codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
45001,Castilla - La Mancha,Toledo,Ajofrín,1838,100,1371,74.59,1340,12,31,0,0,0,0,15.82089552238806,0,0,0,0,0,0,0,0.29850746268656714,0.6716417910447762,0,22.313432835820894,0,37.76119402985075,8.059701492537313,14.17910447761194
45002,Castilla - La Mancha,Toledo,Alameda de la Sagra,2608,100,1840,70.55,1821,7,19,0,0,0,0,17.078528281164196,0,0,0,0,0,0,0,0.054914881933003847,0.6589785831960461,0,17.682591982427237,0,33.82756727073037,11.477210323997804,18.83580450302032
45003,Castilla - La Mancha,Toledo,Albarreal de Tajo,550,100,435,79.09,431,4,4,0,0,0,0,16.937354988399072,0,0,0,0,0,0,0,0,1.3921113689095128,0,24.593967517401392,0,32.01856148491879,6.728538283062645,17.40139211136891
45004,Castilla - La Mancha,Toledo,Alcabón,552,100,434,78.62,434,4,0,0,0,0,0,10.829493087557603,0,0,0,0,0,0,0,0.6912442396313364,0.9216589861751152,0,27.880184331797235,0,35.944700460829495,9.90783410138249,12.903225806451612
45005,Castilla - La Mancha,Toledo,Alcañizo,227,100,180,79.3,174,5,6,0,0,0,0,8.620689655172415,0,0,0,0,0,0,0,0,0.5747126436781609,0,38.50574712643678,0,33.9080459770115,9.770114942528735,5.747126436781609
45006,Castilla - La Mancha,Toledo,Alcaudete de la Jara,1326,100,983,74.13,972,6,11,0,0,0,0,12.860082304526749,0,0,0,0,0,0,0,0.720164609053498,0.411522633744856,0,18.930041152263374,0,41.666666666666664,6.584362139917696,18.209876543209877
45007,Castilla - La Mancha,Toledo,Alcolea de Tajo,665,100,549,82.56,533,0,16,0,0,0,0,8.630393996247655,0,0,0,0,0,0,0,0.5628517823639775,0,0,16.135084427767353,0,54.78424015009381,8.630393996247655,11.25703564727955
45008,Castilla - La Mancha,Toledo,Aldea en Cabo,142,100,121,85.21,121,0,0,0,0,0,0,7.43801652892562,0,0,0,0,0,0,0,0,0,0,38.01652892561984,0,47.93388429752066,1.6528925619834711,4.958677685950414
45009,Castilla - La Mancha,Toledo,Aldeanueva de Barbarroya,464,100,303,65.3,301,2,2,0,0,0,0,7.308970099667774,0,0,0,0,0,0,0,0,0.6644518272425249,0,40.53156146179402,0,26.578073089700997,7.308970099667774,16.943521594684384
45010,Castilla - La Mancha,Toledo,Aldeanueva de San Bartolomé,389,100,280,71.98,280,3,0,0,0,0,0,6.428571428571429,0,0,0,0,0,0,0,0.7142857142857143,0.35714285714285715,0,16.785714285714285,0,47.142857142857146,7.857142857142857,19.642857142857142
45011,Castilla - La Mancha,Toledo,Almendral de la Cañada,275,100,241,87.64,238,2,3,0,0,0,0,13.025210084033613,0,0,0,0,0,0,0,0,0,0,41.1764705882353,0,34.45378151260504,1.2605042016806722,9.243697478991596
45012,Castilla - La Mancha,Toledo,Almonacid de Toledo,631,100,516,81.77,509,2,7,0,0,0,0,8.447937131630649,0,0,0,0,0,0,0,0.19646365422396855,0,0,36.345776031434184,0,29.273084479371317,11.984282907662083,13.359528487229863
45013,Castilla - La Mancha,Toledo,Almorox,1671,100,1320,78.99,1298,4,22,0,0,0,0,10.631741140215716,0,0,0,0,0,0,0,0.15408320493066255,0.3852080123266564,0,36.74884437596302,0,32.81972265023113,4.776579352850539,14.175654853620955
45014,Castilla - La Mancha,Toledo,Añover de Tajo,4020,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45015,Castilla - La Mancha,Toledo,Arcicóllar,662,100,506,76.44,500,2,6,0,0,0,0,18.4,0,0,0,0,0,0,0,0.2,1.2,0,17.8,0,34.8,10.4,16.8
45016,Castilla - La Mancha,Toledo,Argés,4442,100,3621,81.52,3583,21,38,0,0,0,0,21.853195646106613,0,0,0,0,0,0,0,0.27909572983533354,1.4512977951437342,0,18.448227742115545,0,29.30505163271002,12.112754674853475,15.964275746581077
45017,Castilla - La Mancha,Toledo,Azután,260,100,218,83.85,213,1,5,0,0,0,0,10.7981220657277,0,0,0,0,0,0,0,0,0.4694835680751174,0,23.004694835680752,0,50.70422535211268,7.511737089201878,7.042253521126761
45018,Castilla - La Mancha,Toledo,Barcience,551,100,399,72.41,397,3,2,0,0,0,0,12.090680100755668,0,0,0,0,0,0,0,0.5037783375314862,0.5037783375314862,0,13.09823677581864,0,27.707808564231737,20.151133501259444,25.188916876574307
45019,Castilla - La Mancha,Toledo,Bargas,7546,100,5831,77.27,5740,52,91,0,0,0,0,19.56445993031359,0,0,0,0,0,0,0,0.40069686411149824,1.1672473867595818,0,15.505226480836237,0,34.35540069686411,14.651567944250871,13.449477351916377
45020,Castilla - La Mancha,Toledo,Belvís de la Jara,1239,100,987,79.66,973,4,14,0,0,0,0,15.621788283658788,0,0,0,0,0,0,0,0.20554984583761562,0.41109969167523125,0,32.68242548818088,0,31.551901336074,6.3720452209660845,12.744090441932169
45021,Castilla - La Mancha,Toledo,Borox,2607,100,1987,76.22,1950,23,37,0,0,0,0,18.358974358974358,0,0,0,0,0,0,0,0.41025641025641024,1.0769230769230769,0,18.923076923076923,0,33.64102564102564,10.256410256410257,16.153846153846153
45022,Castilla - La Mancha,Toledo,Buenaventura,393,100,290,73.79,288,3,2,0,0,0,0,11.458333333333334,0,0,0,0,0,0,0,0.3472222222222222,0.3472222222222222,0,30.555555555555557,0,29.166666666666668,6.597222222222222,20.48611111111111
45023,Castilla - La Mancha,Toledo,Burguillos de Toledo,2248,100,1799,80.03,1784,16,15,0,0,0,0,21.41255605381166,0,0,0,0,0,0,0,0.336322869955157,1.2331838565022422,0,14.51793721973094,0,28.699551569506728,12.387892376681615,20.515695067264573
45024,Castilla - La Mancha,Toledo,Burujón,1043,100,832,79.77,821,5,11,0,0,0,0,8.76979293544458,0,0,0,0,0,0,0,0.3654080389768575,0.243605359317905,0,35.20097442143727,0,30.450669914738125,4.5066991473812426,19.853836784409257
45025,Castilla - La Mancha,Toledo,Cabañas de la Sagra,1219,48.56,449,75.84,439,2,10,0,0,0,0,17.995444191343964,0,0,0,0,0,0,0,0.22779043280182232,1.5945330296127562,0,12.300683371298405,0,40.09111617312073,11.389521640091116,15.945330296127562
45026,Castilla - La Mancha,Toledo,Cabañas de Yepes,218,100,177,81.19,172,0,5,0,0,0,0,9.30232558139535,0,0,0,0,0,0,0,0,0.5813953488372093,0,18.6046511627907,0,41.86046511627907,8.13953488372093,21.511627906976745
45027,Castilla - La Mancha,Toledo,Cabezamesada,327,100,276,84.4,273,0,3,0,0,0,0,4.395604395604396,0,0,0,0,0,0,0,0,0,0,33.6996336996337,0,41.391941391941394,6.95970695970696,13.553113553113553
45028,Castilla - La Mancha,Toledo,Calera y Chozas,3628,84.95,2495,80.95,2451,16,44,0,0,0,0,14.443084455324357,0,0,0,0,0,0,0,0.3263973888208894,0.7343941248470012,0,23.704610363117094,0,40.962872297021626,6.8135454916360665,12.362301101591187
45029,Castilla - La Mancha,Toledo,Caleruela,188,100,160,85.11,159,0,1,0,0,0,0,11.320754716981131,0,0,0,0,0,0,0,0.6289308176100629,0.6289308176100629,0,32.075471698113205,0,44.0251572327044,5.031446540880503,6.289308176100629
45030,Castilla - La Mancha,Toledo,Calzada de Oropesa,478,100,368,76.99,364,3,4,0,0,0,0,11.263736263736265,0,0,0,0,0,0,0,0.5494505494505495,0,0,23.35164835164835,0,40.934065934065934,10.164835164835164,12.912087912087912
45031,Castilla - La Mancha,Toledo,Camarena,2824,100,2104,74.5,2068,20,36,0,0,0,0,15.86073500967118,0,0,0,0,0,0,0,0.2901353965183752,1.3539651837524178,0,20.841392649903288,0,29.690522243713733,11.121856866537717,19.874274661508704
45032,Castilla - La Mancha,Toledo,Camarenilla,444,100,319,71.85,313,2,6,0,0,0,0,14.696485623003195,0,0,0,0,0,0,0,0.3194888178913738,0.3194888178913738,0,16.93290734824281,0,42.49201277955272,9.904153354632587,14.696485623003195
45033,Castilla - La Mancha,Toledo,El Campillo de la Jara,298,100,224,75.17,221,1,3,0,0,0,0,5.882352941176471,0,0,0,0,0,0,0,0,0,0,31.221719457013574,0,38.009049773755656,4.97737556561086,19.457013574660632
45034,Castilla - La Mancha,Toledo,Camuñas,1291,100,1066,82.57,1039,7,27,0,0,0,0,16.650625601539943,0,0,0,0,0,0,0,0.19249278152069296,0.19249278152069296,0,23.86910490856593,0,33.87872954764196,12.704523580365736,11.838306063522618
45035,Castilla - La Mancha,Toledo,Cardiel de los Montes,293,100,228,77.82,223,1,5,0,0,0,0,5.381165919282512,0,0,0,0,0,0,0,0.4484304932735426,3.1390134529147984,0,19.730941704035875,0,35.874439461883405,19.282511210762333,15.695067264573991
45036,Castilla - La Mancha,Toledo,Carmena,634,100,490,77.29,482,0,8,0,0,0,0,11.825726141078839,0,0,0,0,0,0,0,0,0.2074688796680498,0,30.70539419087137,0,31.74273858921162,6.016597510373444,19.502074688796682
45037,Castilla - La Mancha,Toledo,El Carpio de Tajo,1535,100,1121,73.03,1105,7,16,0,0,0,0,11.855203619909503,0,0,0,0,0,0,0,0.18099547511312217,0.9049773755656109,0,25.79185520361991,0,38.28054298642534,9.592760180995475,12.760180995475114
45038,Castilla - La Mancha,Toledo,Carranque,3506,100,2749,78.41,2705,16,44,0,0,0,0,22.181146025878004,0,0,0,0,0,0,0,0.6654343807763401,1.9593345656192236,0,15.157116451016636,0,20.77634011090573,15.378927911275415,23.290203327171906
45039,Castilla - La Mancha,Toledo,Carriches,208,100,176,84.62,176,0,0,0,0,0,0,21.59090909090909,0,0,0,0,0,0,0,0,2.272727272727273,0,27.272727272727273,0,19.886363636363637,2.272727272727273,26.704545454545453
45040,Castilla - La Mancha,Toledo,El Casar de Escalona,1276,100,842,65.99,828,4,14,0,0,0,0,9.29951690821256,0,0,0,0,0,0,0,0.24154589371980675,0.8454106280193237,0,31.52173913043478,0,32.85024154589372,8.816425120772946,15.942028985507246
45041,Castilla - La Mancha,Toledo,Casarrubios del Monte,3898,100,2959,75.91,2904,28,55,0,0,0,0,17.493112947658403,0,0,0,0,0,0,0,0.2066115702479339,1.5151515151515151,0,17.803030303030305,0,27.479338842975206,13.119834710743802,21.418732782369148
45042,Castilla - La Mancha,Toledo,Casasbuenas,183,100,141,77.05,137,0,4,0,0,0,0,8.02919708029197,0,0,0,0,0,0,0,0,0.7299270072992701,0,35.03649635036496,0,33.57664233576642,9.489051094890511,13.138686131386862
45043,Castilla - La Mancha,Toledo,Castillo de Bayuela,783,100,670,85.57,664,6,6,0,0,0,0,9.487951807228916,0,0,0,0,0,0,0,0.30120481927710846,0.30120481927710846,0,38.102409638554214,0,34.33734939759036,6.475903614457831,10.090361445783133
45045,Castilla - La Mancha,Toledo,Cazalegas,1331,50.11,514,77.06,508,1,6,0,0,0,0,13.779527559055119,0,0,0,0,0,0,0,0,0.984251968503937,0,26.968503937007874,0,34.84251968503937,5.708661417322834,17.519685039370078
45046,Castilla - La Mancha,Toledo,Cebolla,2369,100,1860,78.51,1832,5,28,0,0,0,0,11.408296943231441,0,0,0,0,0,0,0,0.05458515283842795,0.38209606986899564,0,21.724890829694324,0,42.13973799126637,7.041484716157205,16.975982532751093
45047,Castilla - La Mancha,Toledo,Cedillo del Condado,2668,100,1922,72.04,1882,11,40,0,0,0,0,20.297555791710945,0,0,0,0,0,0,0,0.5313496280552603,2.3379383634431457,0,20.722635494155153,0,19.500531349628055,12.486716259298618,23.538788522848034
45048,Castilla - La Mancha,Toledo,Los Cerralbos,355,100,277,78.03,271,1,6,0,0,0,0,11.808118081180812,0,0,0,0,0,0,0,0.7380073800738007,0,0,33.94833948339483,0,36.90036900369004,6.642066420664206,9.59409594095941
45049,Castilla - La Mancha,Toledo,Cervera de los Montes,423,100,340,80.38,335,1,5,0,0,0,0,14.925373134328359,0,0,0,0,0,0,0,0,0,0,28.35820895522388,0,25.37313432835821,6.268656716417911,24.776119402985074
45050,Castilla - La Mancha,Toledo,Ciruelos,489,100,381,77.91,363,3,18,0,0,0,0,15.426997245179063,0,0,0,0,0,0,0,0.8264462809917356,1.1019283746556474,0,24.793388429752067,0,34.98622589531681,13.223140495867769,8.81542699724518
45051,Castilla - La Mancha,Toledo,Cobeja,1634,100,1336,81.76,1290,9,46,0,0,0,0,14.651162790697674,0,0,0,0,0,0,0,0.23255813953488372,0.8527131782945736,0,21.162790697674417,0,36.51162790697674,6.046511627906977,19.844961240310077
45052,Castilla - La Mancha,Toledo,Cobisa,3134,100,2670,85.19,2652,23,18,0,0,0,0,21.832579185520363,0,0,0,0,0,0,0,0.49019607843137253,1.6591251885369533,0,16.138763197586727,0,28.28054298642534,12.518853695324283,18.212669683257918
45053,Castilla - La Mancha,Toledo,Consuegra,7834,100,6440,82.21,6333,46,107,0,0,0,0,17.77988315174483,0,0,0,0,0,0,0,0.17369335228169905,0.48949944733933365,0,21.332701721143216,0,36.98089373124901,8.321490604768671,14.195483972840675
45054,Castilla - La Mancha,Toledo,Corral de Almaguer,3832,100,2980,77.77,2944,11,36,0,0,0,0,19.463315217391305,0,0,0,0,0,0,0,0.16983695652173914,0.3736413043478261,0,26.05298913043478,0,31.691576086956523,6.623641304347826,15.251358695652174
45055,Castilla - La Mancha,Toledo,Cuerva,998,100,844,84.57,828,4,16,0,0,0,0,10.144927536231885,0,0,0,0,0,0,0,0.12077294685990338,0,0,30.07246376811594,0,39.492753623188406,6.038647342995169,13.647342995169081
45056,Castilla - La Mancha,Toledo,Chozas de Canales,2300,100,1526,66.35,1501,8,25,0,0,0,0,18.05463024650233,0,0,0,0,0,0,0,0.39973351099267157,1.1992005329780147,0,14.990006662225182,0,29.980013324450365,14.323784143904064,20.519653564290472
45057,Castilla - La Mancha,Toledo,Chueca,224,100,188,83.93,184,0,4,0,0,0,0,10.869565217391305,0,0,0,0,0,0,0,0,0,0,29.891304347826086,0,34.23913043478261,5.434782608695652,19.565217391304348
45058,Castilla - La Mancha,Toledo,Domingo Pérez,352,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45059,Castilla - La Mancha,Toledo,Dosbarrios,1696,100,1442,85.02,1415,4,27,0,0,0,0,21.27208480565371,0,0,0,0,0,0,0,0,0.7067137809187279,0,28.62190812720848,0,25.229681978798588,5.512367491166078,18.374558303886925
45060,Castilla - La Mancha,Toledo,Erustes,158,100,118,74.68,118,0,0,0,0,0,0,12.711864406779661,0,0,0,0,0,0,0,0,1.694915254237288,0,10.169491525423728,0,58.47457627118644,6.779661016949152,10.169491525423728
45061,Castilla - La Mancha,Toledo,Escalona,2485,100,1850,74.45,1822,7,28,0,0,0,0,13.22722283205269,0,0,0,0,0,0,0,0.21953896816684962,0.43907793633369924,0,19.978046103183313,0,42.26125137211855,9.82436882546652,13.666300768386389
45062,Castilla - La Mancha,Toledo,Escalonilla,1074,100,888,82.68,867,4,21,0,0,0,0,10.495963091118801,0,0,0,0,0,0,0,0.2306805074971165,0.6920415224913494,0,37.831603229527104,0,28.604382929642444,3.5755478662053055,18.108419838523645
45063,Castilla - La Mancha,Toledo,Espinoso del Rey,380,100,294,77.37,289,0,5,0,0,0,0,6.57439446366782,0,0,0,0,0,0,0,0,0,0,31.4878892733564,0,42.21453287197232,5.882352941176471,13.84083044982699
45064,Castilla - La Mancha,Toledo,Esquivias,3998,100,3166,79.19,3117,17,49,0,0,0,0,18.832210458774462,0,0,0,0,0,0,0,0.2245749117741418,0.8982996470965672,0,16.393968559512352,0,27.205646454924608,19.345524542829644,16.554379210779597
45065,Castilla - La Mancha,Toledo,La Estrella,261,100,207,79.31,205,2,2,0,0,0,0,9.268292682926829,0,0,0,0,0,0,0,0,0,0,27.804878048780488,0,44.390243902439025,7.317073170731708,10.24390243902439
45066,Castilla - La Mancha,Toledo,Fuensalida,7770,100,6064,78.04,5962,21,102,0,0,0,0,16.38711841663871,0,0,0,0,0,0,0,0.41932237504193226,0.8554176450855417,0,25.56189198255619,0,26.400536732640052,9.996645420999664,20.026836632002684
45067,Castilla - La Mancha,Toledo,Gálvez,2289,100,1860,81.26,1820,17,40,0,0,0,0,13.736263736263735,0,0,0,0,0,0,0,0.10989010989010989,0.8241758241758241,0,35.43956043956044,0,29.78021978021978,5.769230769230769,13.406593406593407
45068,Castilla - La Mancha,Toledo,Garciotum,171,100,142,83.04,142,0,0,0,0,0,0,15.492957746478874,0,0,0,0,0,0,0,0,2.112676056338028,0,11.971830985915492,0,50.70422535211268,10.56338028169014,9.154929577464788
45069,Castilla - La Mancha,Toledo,Gerindote,1819,100,1460,80.26,1438,4,22,0,0,0,0,13.421418636995828,0,0,0,0,0,0,0,0.2086230876216968,0.4172461752433936,0,25.799721835883172,0,32.962447844228095,9.040333796940194,17.872044506258693
45070,Castilla - La Mancha,Toledo,Guadamur,1406,100,1201,85.42,1188,4,13,0,0,0,0,14.141414141414142,0,0,0,0,0,0,0,0.4208754208754209,0.16835016835016836,0,26.01010101010101,0,34.93265993265993,9.090909090909092,14.8989898989899
45071,Castilla - La Mancha,Toledo,La Guardia,1803,100,1488,82.53,1465,0,23,0,0,0,0,12.627986348122867,0,0,0,0,0,0,0,0.06825938566552901,0.7508532423208191,0,22.320819112627987,0,43.208191126279864,13.720136518771332,7.303754266211604
45072,Castilla - La Mancha,Toledo,Las Herencias,661,100,525,79.43,517,3,8,0,0,0,0,13.346228239845262,0,0,0,0,0,0,0,0.19342359767891681,0.5802707930367504,0,24.758220502901352,0,32.30174081237911,13.733075435203094,14.506769825918763
45073,Castilla - La Mancha,Toledo,Herreruela de Oropesa,287,100,226,78.75,225,1,1,0,0,0,0,5.777777777777778,0,0,0,0,0,0,0,0.4444444444444444,0,0,41.77777777777778,0,36,8.444444444444445,7.111111111111111
45074,Castilla - La Mancha,Toledo,Hinojosa de San Vicente,401,100,335,83.54,326,3,9,0,0,0,0,14.723926380368098,0,0,0,0,0,0,0,0,0,0,37.423312883435585,0,34.355828220858896,5.521472392638037,7.0552147239263805
45075,Castilla - La Mancha,Toledo,Hontanar,124,100,93,75,90,0,3,0,0,0,0,14.444444444444445,0,0,0,0,0,0,0,0,3.3333333333333335,0,23.333333333333332,0,26.666666666666668,11.11111111111111,21.11111111111111
45076,Castilla - La Mancha,Toledo,Hormigos,564,100,389,68.97,388,2,1,0,0,0,0,12.371134020618557,0,0,0,0,0,0,0,0.25773195876288657,0.5154639175257731,0,36.34020618556701,0,31.95876288659794,5.927835051546392,12.11340206185567
45077,Castilla - La Mancha,Toledo,Huecas,562,100,442,78.65,437,0,5,0,0,0,0,16.704805491990847,0,0,0,0,0,0,0,0,1.1441647597254005,0,23.79862700228833,0,31.35011441647597,10.297482837528603,16.704805491990847
45078,Castilla - La Mancha,Toledo,Huerta de Valdecarábanos,1328,100,1152,86.75,1133,6,19,0,0,0,0,8.56134157105031,0,0,0,0,0,0,0,0,0.794351279788173,0,29.3909973521624,0,37.68755516328332,4.41306266548985,18.623124448367168
45079,Castilla - La Mancha,Toledo,La Iglesuela,349,100,272,77.94,272,1,0,0,0,0,0,10.294117647058824,0,0,0,0,0,0,0,0,0,0,28.308823529411764,0,33.8235294117647,14.338235294117647,12.867647058823529
45080,Castilla - La Mancha,Toledo,Illán de Vacas,3,100,3,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66666666666667,0,0,33.333333333333336,0
45081,Castilla - La Mancha,Toledo,Illescas,19142,100,15011,78.42,14829,110,181,0,0,0,0,23.04268662755412,0,0,0,0,0,0,0,0.5125092723717041,1.8477307977611437,0,15.705711780969722,0,24.654393418301975,12.785757637062513,20.70942072965136
45082,Castilla - La Mancha,Toledo,Lagartera,1143,100,976,85.39,967,7,9,0,0,0,0,8.479834539813858,0,0,0,0,0,0,0,0,0.4136504653567735,0,30.403309203722856,0,39.40020682523268,8.686659772492243,11.892450879007239
45083,Castilla - La Mancha,Toledo,Layos,551,100,470,85.3,465,5,5,0,0,0,0,19.78494623655914,0,0,0,0,0,0,0,1.075268817204301,0.43010752688172044,0,24.731182795698924,0,22.150537634408604,5.591397849462366,25.161290322580644
45084,Castilla - La Mancha,Toledo,Lillo,2122,100,1708,80.49,1676,16,32,0,0,0,0,12.052505966587113,0,0,0,0,0,0,0,0.059665871121718374,0.7756563245823389,0,20.823389021479713,0,42.840095465393794,9.307875894988067,13.186157517899762
45085,Castilla - La Mancha,Toledo,Lominchar,1511,100,1141,75.51,1128,9,13,0,0,0,0,17.99645390070922,0,0,0,0,0,0,0,0.3546099290780142,0.7978723404255319,0,21.897163120567377,0,19.326241134751772,10.28368794326241,28.54609929078014
45086,Castilla - La Mancha,Toledo,Lucillos,493,100,373,75.66,368,0,5,0,0,0,0,15.217391304347826,0,0,0,0,0,0,0,0,2.4456521739130435,0,25,0,30.16304347826087,6.521739130434782,20.652173913043477
45087,Castilla - La Mancha,Toledo,Madridejos,8198,100,6375,77.76,6281,36,94,0,0,0,0,22.002865785702912,0,0,0,0,0,0,0,0.23881547524279573,0.7960515841426524,0,25.521413787613437,0,27.63891100143289,8.278936475083585,14.949848750199013
45088,Castilla - La Mancha,Toledo,Magán,2332,71.96,1234,73.54,1212,11,22,0,0,0,0,16.74917491749175,0,0,0,0,0,0,0,0.5775577557755776,1.4851485148514851,0,19.306930693069308,0,29.702970297029704,10.561056105610561,20.70957095709571
45089,Castilla - La Mancha,Toledo,Malpica de Tajo,1432,100,1159,80.94,1134,5,25,0,0,0,0,13.932980599647266,0,0,0,0,0,0,0,0.1763668430335097,0.4409171075837742,0,15.255731922398589,0,41.26984126984127,16.402116402116402,12.081128747795415
45090,Castilla - La Mancha,Toledo,Manzaneque,368,100,287,77.99,286,1,1,0,0,0,0,12.237762237762238,0,0,0,0,0,0,0,0,0,0,25.874125874125873,0,40.20979020979021,3.1468531468531467,18.181818181818183
45091,Castilla - La Mancha,Toledo,Maqueda,374,100,275,73.53,274,1,1,0,0,0,0,18.978102189781023,0,0,0,0,0,0,0,0.36496350364963503,0.7299270072992701,0,18.613138686131386,0,42.33576642335766,6.569343065693431,12.043795620437956
45092,Castilla - La Mancha,Toledo,Marjaliza,223,100,204,91.48,204,1,0,0,0,0,0,12.254901960784315,0,0,0,0,0,0,0,0,0,0,38.72549019607843,0,32.84313725490196,1.4705882352941178,14.215686274509803
45093,Castilla - La Mancha,Toledo,Marrupe,154,100,124,80.52,123,0,1,0,0,0,0,17.88617886178862,0,0,0,0,0,0,0,0,0,0,43.90243902439025,0,25.203252032520325,3.252032520325203,9.75609756097561
