codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
03020,Comunitat Valenciana,Alicante/Alacant,Balones,95,100,84,88.42,84,2,0,0,0,0,5.9523809523809526,16.666666666666668,0,0,0,0,0,0,0,1.1904761904761905,3.5714285714285716,0,21.428571428571427,0,26.19047619047619,17.857142857142858,4.761904761904762
03021,Comunitat Valenciana,Alicante/Alacant,Banyeres de Mariola,5578,100,4720,84.62,4626,35,94,0,0,0,12.559446606139213,17.012537829658452,0,0,0,0,0,0,0,0.7565931690445309,0.7998270644185042,0,22.978815391266753,0,24.297449200172935,10.722006052745352,10.116731517509727
03022,Comunitat Valenciana,Alicante/Alacant,Benasau,137,100,122,89.05,119,0,3,0,0,0,8.403361344537815,5.042016806722689,0,0,0,0,0,0,0,1.680672268907563,0,0,34.45378151260504,0,23.529411764705884,19.327731092436974,7.563025210084033
03023,Comunitat Valenciana,Alicante/Alacant,Beneixama,1379,100,1216,88.18,1199,6,17,0,0,0,8.17347789824854,13.261050875729774,0,0,0,0,0,0,0,0.7506255212677231,0.7506255212677231,0,24.27022518765638,0,30.692243536280234,13.261050875729774,8.340283569641368
03024,Comunitat Valenciana,Alicante/Alacant,Benejúzar,3949,100,3210,81.29,3164,14,46,0,0,0,0.37926675094816686,14.127686472819216,0,0,0,0,0,0,0,0.28445006321112515,0.7901390644753477,0,30.372945638432363,0,33.72313527180784,6.984829329962073,12.895069532237674
03025,Comunitat Valenciana,Alicante/Alacant,Benferri,1292,100,1009,78.1,991,7,18,0,0,0,0.5045408678102926,13.6226034308779,0,0,0,0,0,0,0,0.30272452068617556,1.1099899091826437,0,27.144298688193743,0,27.34611503531786,6.760847628657921,22.50252270433905
03026,Comunitat Valenciana,Alicante/Alacant,Beniarbeig,1316,100,1040,79.03,1024,5,16,0,0,0,10.25390625,13.8671875,0,0,0,0,0,0,0,0.390625,0.5859375,0,19.3359375,0,31.640625,16.40625,7.03125
03027,Comunitat Valenciana,Alicante/Alacant,Beniardá,172,100,156,90.7,153,0,3,0,0,0,6.5359477124183005,17.647058823529413,0,0,0,0,0,0,0,2.6143790849673203,0.6535947712418301,0,16.33986928104575,0,31.372549019607842,10.457516339869281,14.379084967320262
03028,Comunitat Valenciana,Alicante/Alacant,Beniarrés,964,100,804,83.4,795,6,9,0,0,0,13.962264150943396,11.572327044025156,0,0,0,0,0,0,0,0.7547169811320755,0.6289308176100629,0,22.38993710691824,0,28.930817610062892,13.20754716981132,7.79874213836478
03029,Comunitat Valenciana,Alicante/Alacant,Benigembla,244,100,174,71.31,167,1,7,0,0,0,7.7844311377245505,13.173652694610778,0,0,0,0,0,0,0,0.5988023952095808,1.1976047904191616,0,23.353293413173652,0,31.736526946107784,16.766467065868262,4.790419161676646
03030,Comunitat Valenciana,Alicante/Alacant,Benidoleig,563,100,474,84.19,466,2,8,0,0,0,13.51931330472103,11.802575107296137,0,0,0,0,0,0,0,0.8583690987124464,0.8583690987124464,0,11.802575107296137,0,31.759656652360515,19.313304721030043,9.656652360515022
03031,Comunitat Valenciana,Alicante/Alacant,Benidorm,41857,92.34,26479,68.51,26221,155,256,0,0,0,1.9983982304259944,18.954273292399222,0,0,0,0,0,0,0,0.9686892185652721,1.6208382594103963,0,21.154799588116393,0,30.1666603104382,12.52049883681019,12.024713016284657
03032,Comunitat Valenciana,Alicante/Alacant,Benifallim,99,100,87,87.88,87,0,0,0,0,0,11.494252873563218,11.494252873563218,0,0,0,0,0,0,0,0,0,0,27.586206896551722,0,19.54022988505747,14.942528735632184,14.942528735632184
03033,Comunitat Valenciana,Alicante/Alacant,Benifato,102,100,87,85.29,85,0,2,0,0,0,3.5294117647058822,14.117647058823529,0,0,0,0,0,0,0,4.705882352941177,2.3529411764705883,0,34.11764705882353,0,20,11.764705882352942,9.411764705882353
03034,Comunitat Valenciana,Alicante/Alacant,Benijófar,1391,100,1107,79.58,1090,7,17,0,0,0,1.2844036697247707,16.788990825688074,0,0,0,0,0,0,0,0.5504587155963303,1.4678899082568808,0,29.174311926605505,0,28.623853211009173,12.568807339449542,8.899082568807339
03035,Comunitat Valenciana,Alicante/Alacant,Benilloba,632,100,529,83.7,525,2,4,0,0,0,7.238095238095238,11.619047619047619,0,0,0,0,0,0,0,1.9047619047619047,0.38095238095238093,0,22.476190476190474,0,36.57142857142857,13.142857142857142,6.285714285714286
03036,Comunitat Valenciana,Alicante/Alacant,Benillup,86,100,77,89.53,75,2,2,0,0,0,6.666666666666667,21.333333333333332,0,0,0,0,0,0,0,1.3333333333333333,0,0,21.333333333333332,0,28,18.666666666666668,0
03037,Comunitat Valenciana,Alicante/Alacant,Benimantell,341,100,289,84.75,284,1,5,0,0,0,7.042253521126761,16.197183098591548,0,0,0,0,0,0,0,1.7605633802816902,0.704225352112676,0,16.549295774647888,0,28.169014084507044,16.549295774647888,12.67605633802817
03038,Comunitat Valenciana,Alicante/Alacant,Benimarfull,335,100,275,82.09,267,1,8,0,0,0,4.49438202247191,18.352059925093634,0,0,0,0,0,0,0,0.37453183520599254,0.7490636704119851,0,15.355805243445692,0,35.58052434456929,11.610486891385769,13.108614232209737
03039,Comunitat Valenciana,Alicante/Alacant,Benimassot,89,100,70,78.65,70,0,0,0,0,0,8.571428571428571,5.714285714285714,0,0,0,0,0,0,0,2.857142857142857,0,0,24.285714285714285,0,24.285714285714285,20,14.285714285714286
03040,Comunitat Valenciana,Alicante/Alacant,Benimeli,258,100,223,86.43,217,1,6,0,0,0,21.658986175115206,11.059907834101383,0,0,0,0,0,0,0,1.3824884792626728,0,0,27.1889400921659,0,16.129032258064516,14.746543778801843,7.373271889400922
